2,1,0.25625,-23.43761,-13.28453,12.56141,3.636772,-19.08271,-5.990378,7.289145,-11.5372,-12.42575,-0.7251313,-1.679758,1.034292,0,0,0,0,0,0,0,0,0,0,0,0,0.00245603,3298.495,5.273926,2447336,1.257195,3.612295,-3.026534E-07,2.145641,0.2694608,10.97641,0.07163732
2,1,0.23125,-23.00977,-5.729658,-1.593515,-10.87168,-31.52985,-1.32999,-7.238578,-1.246999,1.639455,-0.6848484,-10.20216,-0.8377671,0,0,0,0,0,0,0,0,0,0,0,0,0.002957378,4624.547,5.842735,4116601,0.0006113828,1.606377,1.980467E-07,3.085296,0.2879247,10.97996,0.07278082
2,1,0.275,-24.38725,-7.876857,-5.512051,-4.518975,-36.6171,-7.345805,13.25684,5.181864,2.723736,-14.78681,-19.10872,3.169199,0,0,0,0,0,0,0,0,0,0,0,0,0.002150416,4670.021,5.954894,4357224,-0.1602035,1.592076,1.805829E-07,3.151365,0.310621,10.77118,0.07167486
2,1,0.31875,-22.9942,-3.428216,-9.39669,-0.1096256,-25.13557,-16.76444,-5.218285,-22.72929,-13.12488,1.266085,10.42487,0.03413567,0,0,0,0,0,0,0,0,0,0,0,0,0.002055966,5145,6.161828,3635985,-0.7452275,2.372051,2.386708E-07,3.495029,0.4012052,10.46239,0.08391427
2,1,0.29375,-22.10665,-6.296428,-9.982682,-2.798808,-22.04701,-11.23686,-0.6477414,-0.8387848,7.503078,-1.494809,-17.55973,-11.91451,0,0,0,0,0,0,0,0,0,0,0,0,0.001449687,4896.272,6.430777,4005904,-0.5188898,1.979873,1.792682E-07,3.311412,0.5483126,10.2095,0.07306283
2,1,0.30625,-24.86801,-3.331561,-17.50669,-12.20795,-14.42626,10.59044,-3.532435,2.743318,3.496942,0.6695665,3.657319,-5.811125,0,0,0,0,0,0,0,0,0,0,0,0,0.001603842,5659.726,5.861233,3125815,-1.138766,3.341434,3.205739E-07,3.866475,0.3329586,10.09749,0.06387731
2,1,0.3,-20.8683,7.410582,-6.575228,-6.930911,-18.47487,-2.866706,-2.64814,-18.54942,-22.46791,-2.61606,10.57764,1.172948,0,0,0,0,0,0,0,0,0,0,0,0,0.001775253,5613.562,5.983087,3186916,-1.107327,3.49465,3.595793E-07,3.83543,0.3211025,10.33045,0.06691536
2,1,0.25,-21.89675,6.111812,-15.94409,-8.489202,1.999508,11.26828,-11.82041,-16.25143,-0.5759616,-2.971123,-12.75217,-16.70825,0,0,0,0,0,0,0,0,0,0,0,0,0.001905847,5713.089,5.864957,2629107,-1.359458,4.425932,2.940493E-07,3.893704,0.3029713,10.24633,0.08098732
2,1,0.01875,-6.955724,21.78608,13.83866,17.47716,-7.009453,-7.949909,-2.694635,7.890258,12.80496,-16.04214,-25.51957,4.65726,0,0,0,0,0,0,0,0,0,0,0,0,0,3865.66,5.766983,7971892,-0.2159087,1.411264,-2.599146E-07,2.647101,0.3148692,16.13298,0.4521405
2,1,0.025,-1.80624,9.507809,16.01781,14.42623,-1.516768,-15.80882,-5.156958,-3.763961,-2.363634,-5.920224,-1.686801,6.740625,0,0,0,0,0,0,0,0,0,0,0,0,0.004952908,2260.827,5.678706,5094250,0.743898,2.208924,-1.790034E-06,1.538216,0.3662487,15.87411,0.4501985
2,1,0.01875,-1.865802,14.56929,20.49894,10.97686,-6.647126,-12.32247,-14.42277,3.010795,-14.90171,-17.00148,5.168743,6.422607,0,0,0,0,0,0,0,0,0,0,0,0,0.003311123,2115.585,5.269697,5526716,0.9099365,2.467924,-1.915062E-06,1.442188,0.2680859,15.75905,0.3788979
2,1,0.03125,-4.953991,9.316715,12.77755,23.62585,-11.42641,-14.91082,-13.8236,17.4094,-1.095375,-22.67657,10.58086,11.08842,0,0,0,0,0,0,0,0,0,0,0,0,0.003759567,3152.753,5.739948,6194048,0.4256344,1.680267,-6.109856E-07,2.183875,0.3130741,15.31681,0.3830458
2,1,0.0375,-5.826597,13.03116,11.58118,14.67286,-13.73163,-18.84811,2.144156,-3.631833,-16.58011,-20.84921,15.32235,15.63775,0,0,0,0,0,0,0,0,0,0,0,0,0.003391684,3204.101,5.69491,6204662,0.2083127,1.526023,-4.369157E-07,2.193578,0.3559905,14.74457,0.2665591
2,1,0.08125,-12.77036,5.516281,10.14967,13.81064,-10.78429,6.023555,14.97313,-6.217247,-22.12788,-28.1594,1.243445,13.26135,0,0,0,0,0,0,0,0,0,0,0,0,0.003323366,4165.384,6.335053,4884138,-0.1691681,1.708473,1.024249E-07,2.801178,0.4477038,13.75609,0.1977395
2,1,0.10625,-16.88191,1.591028,16.2719,13.16961,2.386085,-11.04994,-22.32789,0.9911165,-0.5295171,-8.764235,3.773037,-3.297909,0,0,0,0,0,0,0,0,0,0,0,0,0.004101634,4107.119,6.281374,3434765,-0.04597143,2.174464,7.325169E-08,2.658809,0.4176038,13.22636,0.1731331
2,1,0.20625,-26.80674,-25.79911,3.90641,-18.61935,4.986361,13.50962,-19.2893,5.169984,-6.819344,3.445507,21.3863,-3.247319,0,0,0,0,0,0,0,0,0,0,0,0,0.03676298,3468.139,5.03759,762601.3,0.8936605,9.041653,-2.268162E-05,2.014131,0.1528993,14.85261,0.127414
2,1,0.30625,-30.59907,-21.3314,-3.354331,-18.06064,-0.5772749,3.57102,-18.1848,-5.422053,-6.262444,-3.176107,19.6516,0.6156211,0,0,0,0,0,0,0,0,0,0,0,0,0.02580257,3789.169,5.680181,1581700,0.8894318,4.497932,-2.145138E-05,2.291167,0.2751426,15.76232,0.09806722
2,1,0.39375,-30.61252,-5.607609,5.65984,-4.577929,-0.7927174,5.367035,-21.97886,-9.275393,-12.26112,-4.943058,17.34103,-5.512196,0,0,0,0,0,0,0,0,0,0,0,0,0.03846285,4529.663,5.515899,2454968,0.4152626,2.204551,1.077287E-05,2.873524,0.2479516,15.64616,0.106197
2,1,0.50625,-31.35804,-11.96469,-15.90679,-16.62066,-1.428682,10.9007,-25.44017,-1.315057,-13.63584,4.971427,11.37085,-7.863453,0,0,0,0,0,0,0,0,0,0,0,0,0.03154761,5309.389,5.647679,3674468,-0.2546544,1.809847,7.458001E-05,3.556458,0.2489471,14.94732,0.19673
2,1,0.65625,-39.42982,5.071898,6.947802,15.38268,-4.455865,9.765385,-13.80545,0.3048496,-22.54436,-20.05967,-8.494046,-3.063949,0,0,0,0,0,0,0,0,0,0,0,0,0.03706464,6479.066,5.315176,1692567,-1.720057,5.14123,0.0002116692,4.52106,0.1263253,15.37206,0.3127417
2,1,0.65,-40.72532,-0.7402927,-19.10151,9.453524,1.50595,-26.09096,-7.883886,-21.47394,-5.017537,-9.806023,-11.33551,5.931166,0,0,0,0,0,0,0,0,0,0,0,0,0,5787.499,5.264422,1048037,-0.9396592,5.460789,0.0001561836,3.895006,0.1037444,15.79827,0.2063972
2,1,0.6875,-45.73209,0.5472213,-25.40733,-3.646781,-10.57188,-21.43047,-12.71797,-16.24257,-8.718205,-4.244724,2.353431,4.382455,0,0,0,0,0,0,0,0,0,0,0,0,0.04472812,6230.769,5.382313,989882.9,-0.9323501,4.482894,0.0003114452,4.280138,0.09040275,15.64506,0.2651057
2,1,0.7375,-48.12752,8.670772,-28.96142,5.255098,4.047577,-12.98333,-4.29691,-17.08537,-4.61088,-7.360015,5.290838,14.51388,0,0,0,0,0,0,0,0,0,0,0,0,0.07949417,6304.951,5.155099,823306.1,-0.3735655,3.097985,0.0009840797,4.341215,0.0427036,16.61063,0.2814571
2,1,0.76875,-48.6906,17.46233,-27.60854,0.6413925,-8.347972,-20.57232,-0.8401572,-23.44744,9.041288,-13.47738,-6.538418,4.238039,0,0,0,0,0,0,0,0,0,0,0,0,0.1255193,6080.32,5.073447,478661,-0.08796979,3.685593,0.002393821,4.13343,0.02544332,17.53163,0.3740408
2,1,0.75625,-52.20987,10.47239,-28.19143,11.65273,3.230084,-20.72984,-1.488718,-16.02526,11.97049,-1.476047,-10.10823,14.97648,0,0,0,0,0,0,0,0,0,0,0,0,0.118055,6183.981,5.179307,659273.1,-0.273499,3.334944,0.002557364,4.230057,0.02394168,17.47823,0.3714036
2,1,0.73125,-54.25153,4.766455,-30.35716,1.200086,-0.8045777,-18.91816,-9.10794,-21.84281,8.267651,24.35892,-15.34077,12.13206,0,0,0,0,0,0,0,0,0,0,0,0,0.1336359,6241.439,5.223398,958869.4,-0.7538104,2.910285,0.001134235,4.280547,0.03386747,16.84201,0.4792351
2,1,0.7,-53.03676,2.150838,-17.59985,10.66598,-12.63678,-12.20972,-9.08685,-16.45811,10.73314,14.75812,-19.52843,10.1724,0,0,0,0,0,0,0,0,0,0,0,0,0.1157564,6656.399,4.841029,896062.1,-1.585816,5.612451,0.00197635,4.659278,0.03033368,16.94465,0.4244952
2,1,0.73125,-55.0203,2.584756,-14.54746,18.91451,1.988681,-10.95221,5.264934,-25.94157,8.401829,5.71224,-15.96114,23.54766,0,0,0,0,0,0,0,0,0,0,0,0,0.113489,6077.932,5.380391,911736.6,-0.5355259,3.522381,0.001147923,4.1396,0.04573874,17.04525,0.5024437
2,1,0.73125,-53.38384,7.973142,-22.3998,7.579378,-4.859397,-6.219784,24.05095,-15.05527,-7.481886,9.25579,-7.759003,3.80713,0,0,0,0,0,0,0,0,0,0,0,0,0.1061608,6354.967,5.260685,950822.2,-0.4675153,2.869484,0.002183669,4.386912,0.03706311,17.30756,0.4705063
2,1,0.725,-59.57696,-0.6981907,-22.19584,-0.8868796,-6.278324,-7.886997,1.315683,-25.21058,0.9348561,9.530856,-9.444325,-13.34878,0,0,0,0,0,0,0,0,0,0,0,0,0.1235254,6120.113,5.136299,720598.1,-0.6390646,4.58683,0.001944459,4.175127,0.03650151,17.40881,0.4299501
2,1,0.70625,-55.30565,4.81439,-18.59268,6.681091,3.23225,2.276493,8.937926,-13.85105,6.852586,18.83286,-9.306637,-6.588202,0,0,0,0,0,0,0,0,0,0,0,0,0.1501101,6263.64,5.042778,762133,-0.9292379,4.687022,0.002375463,4.296408,0.03723318,17.57328,0.3754864
2,1,0.6875,-53.98543,5.565494,-19.94526,-8.730513,-1.898077,0.5515187,16.59266,-29.24448,-1.415621,10.10389,-19.30802,8.087133,0,0,0,0,0,0,0,0,0,0,0,0,0.1685127,5990.975,4.899147,1043796,-0.1563121,2.921953,0.00248514,4.070224,0.02974238,17.51195,0.5498673
2,1,0.6625,-50.58533,9.811112,-6.496621,-4.038375,-8.024386,-9.91299,14.8484,-8.777445,-6.468964,19.34028,-9.852137,4.460534,0,0,0,0,0,0,0,0,0,0,0,0,0.1534449,5847.455,5.137077,1357495,-0.02552114,2.046761,0.00123863,3.939976,0.0506446,17.09532,0.6412333
2,1,0.68125,-52.83303,3.126315,-20.30922,-4.003312,-3.788529,-3.869735,9.274569,-3.763228,-17.19348,20.25652,-6.684991,-6.121129,0,0,0,0,0,0,0,0,0,0,0,0,0.117182,6222.339,5.133172,1072540,-0.9717996,3.202457,0.001150137,4.265024,0.05078111,16.97642,0.6422366
2,1,0.7375,-54.05112,2.340796,-8.869465,5.271706,-18.61048,-17.36314,-1.722119,-1.236452,-20.94832,16.5845,10.09765,-11.62015,0,0,0,0,0,0,0,0,0,0,0,0,0.0944471,6488.21,4.788841,1093818,-1.818739,6.663825,0.001490695,4.510805,0.04022851,16.92157,0.4416454
2,1,0.71875,-56.29434,0.6381148,-18.38425,7.132452,-4.968345,-13.67081,-14.66135,-8.457359,0.1205901,19.96772,11.85551,-7.342432,0,0,0,0,0,0,0,0,0,0,0,0,0.08957457,6451.087,4.895772,701981.5,-1.553449,6.720091,0.001514237,4.464808,0.03971349,16.70701,0.3791558
2,1,0.70625,-46.87239,7.091603,-11.78578,5.207095,0.008280075,-14.94816,-15.47358,-12.09976,-10.13962,14.12674,10.61822,-20.33379,0,0,0,0,0,0,0,0,0,0,0,0,0.09762281,6300.849,5.160422,1112273,-0.863775,3.99045,0.0006270855,4.340907,0.07063404,16.38524,0.407025
2,1,0.7,-50.25106,0.4098999,-11.98207,0.3912859,-18.74473,-22.99145,-8.578933,-1.09584,-9.392937,16.41278,-10.74024,-22.232,0,0,0,0,0,0,0,0,0,0,0,0,0.06061039,6572.955,4.943961,1341320,-1.38012,4.551703,0.0007576517,4.594827,0.06073868,16.16907,0.5183012
2,1,0.68125,-43.63762,2.733869,-9.951218,4.563284,-5.682193,-10.41326,-2.102693,-3.290851,-10.04894,6.885261,-7.404126,-8.914506,0,0,0,0,0,0,0,0,0,0,0,0,0.05696059,6292.556,5.362755,1456016,-1.11833,3.975652,0.0004474464,4.344944,0.1053563,15.83391,0.5956512
2,1,0.61875,-46.74153,-7.986469,-0.8697444,10.48631,-17.11607,-7.509348,-13.20238,-21.08717,-10.69268,22.01494,8.182059,-2.038801,0,0,0,0,0,0,0,0,0,0,0,0,0.04627652,5967.833,5.473314,2440418,-1.206872,3.409044,0.0002503747,4.109687,0.1310362,15.45872,0.5351257
2,1,0.45,-28.73649,-10.63147,-25.14868,9.668693,-13.64617,-12.71117,-18.53761,-16.54287,-3.695862,-6.654845,-3.159296,-8.122939,0,0,0,0,0,0,0,0,0,0,0,0,0,5906.577,5.565095,2658461,-1.655259,4.944513,0.0001163698,4.084544,0.2048511,16.21268,0.1529907
2,1,0.64375,-30.4975,-3.688017,-38.13981,21.84385,-26.68821,-13.24161,-27.30587,-17.62582,-5.026999,0.472252,-6.084847,-6.34164,0,0,0,0,0,0,0,0,0,0,0,0,0.14272,6809.361,4.946239,778773.9,-3.333489,19.80671,0.002147158,4.80292,0.04933121,17.04682,0.2944652
2,1,0.66875,-28.11418,-9.455744,-43.08741,7.990285,-36.45769,-15.10194,-18.65034,-20.19363,-11.76585,2.194858,-2.119972,-2.043335,0.1828227,0.06870236,0.0162652,0.007508197,0.01370264,0.03580921,0.2574376,0.2173628,0.01826503,0.03430159,0.1456564,0.002166256,0.1073084,6719.877,4.688403,1283039,-3.132936,14.6386,0.0029722,4.743516,0.05861918,17.79582,0.5825486
2,1,0.66875,-30.03078,4.770588,-31.67569,3.443659,-31.32038,-14.24609,-25.55722,-12.85239,-8.346659,1.817051,15.2099,11.06711,0,0,0,0,0,0,0,0,0,0,0,0,0.1147305,6927.911,4.594052,661939.4,-3.567552,22.61728,0.003492358,4.905339,0.05526063,17.8468,0.6449319
2,1,0.7875,-44.31982,13.26875,-25.26209,16.47794,-34.61573,-11.42833,-5.045381,-22.94727,-6.84533,16.90797,31.30825,9.561599,0,0,0,0,0,0,0,0,0,0,0,0,0.1663863,6759.483,4.743802,355437.1,-1.562287,11.32123,0.006375123,4.735988,0.01987156,18.02151,0.5459233
2,1,0.81875,-43.7787,15.26406,-20.87968,14.28653,-28.0268,2.55033,7.018737,-8.309604,-16.14467,-1.46267,21.81793,14.19135,0,0,0,0,0,0,0,0,0,0,0,0,0.1870918,6800.951,4.781322,391558.5,-1.219851,9.357924,0.008476071,4.775892,0.02054763,18.47885,0.5010107
2,1,0.825,-45.64981,10.51056,-27.92924,11.73385,-29.7142,1.283548,6.097242,-27.09739,-7.478586,9.003917,1.63071,7.459382,0,0,0,0,0,0,0,0,0,0,0,0,0.2275299,6847.69,4.539403,410754.1,-2.123447,11.33077,0.009785858,4.824414,0.01841264,18.61425,0.748171
2,1,0.76875,-45.85556,14.49583,-26.63169,23.37765,-26.32096,-7.705846,1.164297,-22.9937,12.53403,14.5785,-1.372681,-7.983117,0,0,0,0,0,0,0,0,0,0,0,0,0.2670289,6587.334,4.4985,345822.7,-1.136401,8.465456,0.01678547,4.584529,0.01180628,18.91397,0.7906945
2,1,0.76875,-43.43095,12.59856,-22.58333,26.34505,-29.0578,-15.66959,11.78564,-12.77767,-10.49413,5.087956,6.296101,6.42723,0,0,0,0,0,0,0,0,0,0,0,0,0.3172946,6887.71,4.848617,546132.9,-1.820313,9.936477,0.007597345,4.863933,0.01702356,18.63987,0.7263754
2,1,0.76875,-48.3333,4.541421,-27.52207,15.51498,-19.31589,-13.01856,7.303734,-16.21381,-6.207338,-0.3898371,1.070445,1.858532,0,0,0,0,0,0,0,0,0,0,0,0,0.1805652,6517.873,5.136689,594835.3,-1.442993,8.358025,0.006782206,4.529155,0.02364715,18.18256,0.8008842
2,1,0.7125,-44.4055,11.35565,-7.859481,0.1628729,-30.49306,10.1275,2.363075,-23.06722,2.133068,10.62947,2.408066,-5.886987,0,0,0,0,0,0,0,0,0,0,0,0,0.1761945,6559.279,4.924176,953927.3,-1.946533,7.909576,0.004257475,4.578009,0.04521575,18.13271,0.7981575
2,1,0.1,-16.65698,19.36564,15.07052,10.77085,-0.6911997,-4.500232,-12.90951,-20.63361,-35.45312,-5.714545,-4.447865,-10.85567,0,0,0,0,0,0,0,0,0,0,0,0,0,4875.158,5.781349,4866462,-0.9227771,2.771161,3.178697E-06,3.27634,0.270278,15.87869,0.2473576
2,1,0.05,-13.0041,22.98327,18.51938,24.2408,5.216547,-21.82656,-31.81027,-34.25953,-19.03058,-5.222773,4.813773,-0.7984589,0,0,0,0,0,0,0,0,0,0,0,0,0.00916795,3989.174,5.617505,7088444,-0.4347591,1.545864,-2.574432E-07,2.707627,0.2430346,16.54406,0.295825
2,1,0.05,-10.04397,30.517,15.15926,13.62652,-8.057028,-23.06554,-28.01685,-11.3973,-8.984868,6.825693,18.26665,-9.035219,0,0,0,0,0,0,0,0,0,0,0,0,0.008925368,4499.782,5.413989,6848893,-0.7704799,1.919353,2.909071E-06,3.070835,0.2040508,16.69921,0.3385771
2,1,0.05,-13.23889,29.96523,15.34841,6.384984,-15.93762,-19.68086,-23.02129,-10.57847,8.014493,7.667702,16.05643,-2.318197,0,0,0,0,0,0,0,0,0,0,0,0,0.009959215,5024.201,5.753883,5018186,-1.180295,3.128813,6.206879E-06,3.417442,0.2243274,16.46378,0.2687484
2,1,0.025,-5.727276,30.03759,14.76721,7.886952,-17.85423,-19.54818,-12.65318,-11.38176,-17.83226,7.173332,12.95502,-0.9239615,0,0,0,0,0,0,0,0,0,0,0,0,0.009930804,3465.941,5.461288,8489656,-0.002032042,1.227359,-2.273449E-06,2.401405,0.2167379,16.76327,0.3360963
2,1,0.0375,-7.558348,39.1413,8.637403,5.249591,-19.8882,-18.11519,-5.697157,-10.32012,5.400239,-7.846034,10.05421,2.336482,0,0,0,0,0,0,0,0,0,0,0,0,0.009453545,4756.375,5.439822,6471643,-1.035422,2.35764,5.627484E-06,3.264804,0.1465458,17.12097,0.3980635
2,1,0.0375,-3.644327,30.41922,5.487143,14.22125,-16.75867,-22.36649,-7.86648,-6.814408,-5.359197,-0.3848501,10.97601,-2.827996,0,0,0,0,0,0,0,0,0,0,0,0,0.009559612,3836.574,5.314923,8788465,-0.2339118,1.240596,-9.642193E-07,2.67613,0.1995986,17.1481,0.4599926
2,1,0.025,-5.523942,30.84481,7.547235,13.41524,-18.39754,-10.41508,-12.79808,-17.38132,2.229166,5.950988,4.428443,-4.344609,0,0,0,0,0,0,0,0,0,0,0,0,0.007634834,4397.918,5.567985,8417008,-0.5755013,1.537028,2.639126E-06,3.063674,0.2184055,17.32724,0.4932945
2,1,0.0375,-3.193553,30.73167,9.739644,12.65908,-12.96803,-18.51596,-12.58672,-11.83584,0.8101677,-8.377281,12.38981,-1.194937,0,0,0,0,0,0,0,0,0,0,0,0,0.008814613,3251.125,5.17119,8530143,0.07340024,1.17717,-4.173253E-06,2.256457,0.1684833,17.38958,0.5565029
2,1,0.0375,-5.239287,31.3283,9.543721,3.743481,2.328407,-22.68228,-6.480626,-22.09495,-7.613781,-0.2205706,8.214745,7.310453,0,0,0,0,0,0,0,0,0,0,0,0,0.00889761,3493.208,5.469193,6815213,-0.2604472,1.380892,-3.299339E-06,2.346559,0.2071112,17.37223,0.5705335
2,1,0.01875,-2.835906,29.66254,14.27783,6.932627,-9.072385,-19.6463,-10.32933,-20.54629,-0.563199,-5.380342,-1.104264,2.468544,0,0,0,0,0,0,0,0,0,0,0,0,0.008191957,2544.591,5.092741,7274764,0.4686498,1.425386,-7.102897E-06,1.75764,0.2200657,17.34041,0.4888847
2,1,0.375,-37.27569,-13.52836,-10.07846,-8.552701,5.350382,-24.91664,-15.43967,-23.72421,-8.754024,4.358614,-11.39534,8.647907,0,0,0,0,0,0,0,0,0,0,0,0,0,4791.168,5.272556,1527694,-0.4757446,4.088594,7.716942E-05,3.080548,0.1726142,15.20779,0.1493064
2,1,0.325,-30.08513,-2.574689,-5.361604,-5.723603,-14.62017,-44.02932,-16.85029,-20.33826,-19.42206,13.05793,-9.975523,8.761467,0,0,0,0,0,0,0,0,0,0,0,0,0.05182007,5071.435,5.685569,2039742,-0.3249411,3.706952,1.236193E-05,3.322804,0.2625087,14.6589,0.1364328
2,1,0.4,-34.09148,-7.828105,-18.5889,-9.547994,1.337566,-14.16964,-22.06391,-17.41857,-5.427915,-1.926571,-32.58348,-3.650082,0,0,0,0,0,0,0,0,0,0,0,0,0.02095755,5459.771,5.829972,2323411,-0.6461544,3.172279,4.207443E-05,3.659455,0.2269135,14.16108,0.1850339
2,1,0.5375,-36.30429,-6.515563,-32.91288,-16.09791,-17.11841,-24.44914,-19.49868,-5.231897,-19.4678,4.083482,-14.45099,0.7607543,0,0,0,0,0,0,0,0,0,0,0,0,0.03074159,6284.649,5.149151,1782030,-1.49601,5.215082,0.0001670934,4.349309,0.1355622,15.17882,0.1597142
2,1,0.575,-40.38646,-6.886985,-26.56543,-5.438948,-11.45432,-21.26669,-16.7557,-15.99005,-12.57656,-8.489872,-15.84285,-2.310094,0,0,0,0,0,0,0,0,0,0,0,0,0.04599203,6116.903,5.317215,1330313,-1.565695,6.21918,0.0002274208,4.187083,0.1398764,15.69151,0.1978088
2,1,0.58125,-37.77376,-1.559364,-20.26861,-14.80576,-5.910872,-26.49224,-21.5419,-22.66744,-13.58544,12.44392,-22.5216,-6.187778,0,0,0,0,0,0,0,0,0,0,0,0,0.0544708,5686.007,5.574003,1992636,-0.3218021,2.637853,0.0002815799,3.819996,0.149533,15.89423,0.2209259
2,1,0.6375,-48.74462,-4.221005,-21.27946,-1.21422,1.141787,-29.26584,-16.70101,-7.219865,-12.51743,9.123382,-22.1564,-4.121485,0,0,0,0,0,0,0,0,0,0,0,0,0.06096002,6041.777,5.236838,1637753,-0.5157473,2.543303,0.0005019238,4.119437,0.08349188,16.10199,0.1986424
2,1,0.66875,-52.87334,-3.532997,-11.2908,2.356763,1.330822,-16.56686,-9.171661,-8.905137,5.130218,10.55752,-10.79556,7.106045,0,0,0,0,0,0,0,0,0,0,0,0,0.06645428,5932.04,5.41929,1515657,-0.5194775,2.902311,0.0006220423,4.023098,0.08181742,16.44026,0.2719903
2,1,0.66875,-52.18295,-1.924425,-17.91067,-1.834055,1.11699,3.10519,-3.173008,-11.38372,-0.4513159,18.45088,2.104915,11.61327,0,0,0,0,0,0,0,0,0,0,0,0,0.1094815,6505.809,4.923573,1343532,-1.08021,3.646661,0.001930014,4.53271,0.06476877,17.12142,0.2174579
2,1,0.70625,-59.34282,-8.582229,-35.73006,0.4863107,-6.510166,-18.25925,-13.17995,-17.13774,19.26667,2.14734,-21.53627,10.85359,0,0,0,0,0,0,0,0,0,0,0,0,0.1467762,6299.083,4.490574,779572.8,-1.01315,5.797055,0.003312419,4.334417,0.02886409,17.78847,0.4511362
2,1,0.7,-53.13025,8.494086,-16.16866,5.845011,16.50348,-6.430117,2.410858,4.104879,-15.84929,14.9482,-11.91893,-4.962733,0,0,0,0,0,0,0,0,0,0,0,0,0.178261,6128.534,4.933462,1388554,-0.5705066,2.079368,0.004101328,4.181849,0.03427675,18.10387,0.4479073
2,1,0.6625,-55.07988,6.366233,-8.57069,-4.399673,3.766163,-12.54779,-12.86741,-8.042453,-10.21387,23.49839,-12.65963,0.2460371,0,0,0,0,0,0,0,0,0,0,0,0,0.1768763,6249.681,5.217801,1754331,-0.5207132,1.84892,0.004100589,4.300015,0.04495497,18.11145,0.7546468
2,1,0.6625,-52.31563,8.910337,-15.62432,1.616822,12.58365,-8.567301,-3.881713,-11.41474,-22.54481,34.60418,8.591786,-4.853534,0,0,0,0,0,0,0,0,0,0,0,0,0.1484228,6058.484,5.150311,1560387,-0.4419452,1.863595,0.004231603,4.123113,0.04176552,17.9879,0.523693
2,1,0.7,-55.29573,2.889388,-13.9296,-14.51297,-4.628853,-19.04258,-21.64721,-12.11192,-26.64377,21.19078,-14.94011,-19.18865,0,0,0,0,0,0,0,0,0,0,0,0,0.1452686,5953.024,5.18886,1890789,-0.333668,1.567868,0.002121102,4.034436,0.0484511,17.65199,0.4988144
2,1,0.725,-53.02666,1.606468,-16.97593,1.688738,-10.93571,-7.372823,1.141254,-26.42757,-19.39707,29.52718,-12.25814,3.500968,0,0,0,0,0,0,0,0,0,0,0,0,0.1494852,6264.636,5.113582,1236203,-1.333376,4.226274,0.001612393,4.312023,0.04888633,17.09981,0.3892256
2,1,0.68125,-47.62217,2.779644,-10.30977,-1.532355,-15.10952,-1.355621,9.502605,-26.0805,-17.1682,16.75295,-8.489133,8.540057,0,0,0,0,0,0,0,0,0,0,0,0,0.09087885,6089.776,5.338439,1445274,-1.075256,3.782824,0.0008462599,4.164777,0.06766485,16.74058,0.6412044
2,1,0.6375,-44.50156,4.779415,-16.79523,-17.42341,-8.244338,7.069464,5.571178,-19.65519,0.1875812,31.48634,-4.766032,2.830914,0,0,0,0,0,0,0,0,0,0,0,0,0.0735959,5795.034,5.532161,1748203,-0.614386,2.601837,0.0006934756,3.910566,0.07735982,16.58295,0.745282
2,1,0.025,1.817104,2.824717,22.29453,12.64487,-0.2570295,-23.18233,9.357696,3.915056,-20.89357,-11.6323,-15.8948,-5.087852,0,0,0,0,0,0,0,0,0,0,0,0,0,1644.623,4.632338,2631726,1.063413,3.568666,-1.294384E-05,1.133442,0.1516549,17.49807,0.6091498
2,1,0.025,1.220445,9.256134,25.58736,15.65687,-5.118666,-12.26598,2.51198,-10.57834,-20.66092,-5.678887,-30.94942,0.7628767,0,0,0,0,0,0,0,0,0,0,0,0,0.006486791,1391.263,4.27278,3160323,1.416495,4.134847,-1.030875E-05,0.9585002,0.1298296,17.46972,0.7016478
2,1,0.025,0.5725572,11.49721,33.56945,25.79417,-14.74098,-39.80128,-8.045671,-10.15765,-7.881925,-6.830202,-11.13222,4.062765,0,0,0,0,0,0,0,0,0,0,0,0,0.005430572,1246.255,4.29206,2478172,1.720617,5.615675,-1.12371E-05,0.8947306,0.09686369,17.30486,0.7775119
2,1,0.025,0.7458413,16.29,19.12541,13.82544,-8.1691,-28.98334,-7.75101,-19.53239,-16.71201,4.120246,-5.073062,18.58915,0,0,0,0,0,0,0,0,0,0,0,0,0.004778151,1605.794,4.53768,4233426,1.267898,3.296039,-8.315717E-06,1.117309,0.1343653,17.04945,0.7832017
2,1,0.025,-0.1123643,11.62157,17.26635,9.171017,-6.339758,-19.88241,-9.722592,-14.74305,-14.98463,-5.90303,-0.02839161,5.86076,0,0,0,0,0,0,0,0,0,0,0,0,0.00384152,1772.037,4.929998,4440933,1.144012,3.026929,-5.580718E-06,1.227221,0.2114013,16.68788,0.7185175
2,1,0.025,-1.832997,13.17934,25.49032,23.15678,-15.76067,-26.44698,-15.86528,-25.03077,-4.567874,-3.637907,9.633246,4.708726,0,0,0,0,0,0,0,0,0,0,0,0,0.00411252,1722.372,4.89321,4487446,1.233304,3.177541,-3.499294E-06,1.206632,0.1796099,16.21654,0.6046267
2,1,0.025,-4.160366,16.31941,18.76471,13.17227,-18.23857,-16.40952,-1.239106,-10.21362,-7.281757,-24.60806,0.1842836,3.671461,0,0,0,0,0,0,0,0,0,0,0,0,0.003457378,2554.086,5.376692,6254306,0.5424783,1.73333,-1.959583E-06,1.747525,0.2951556,15.91322,0.45778
